id,label,canopy,comment_count,reply_count,mention_count,thread_count,total_likes,avg_likes,first_timestamp,last_timestamp,threads,text_sample
6915746450216748033,riristalks_,canopy_196,1,0,0,0,1,1.0,1779887467,1779887467,[],"betul aku juga kepikirannya kalau ga bawa dompet takut gitu, takut kalo ada apa apa tu minimal kita ada tanda pengenal nya riris"
6916793805480805377,lavienrowze,canopy_156,1,0,0,0,4,4.0,1779924031,1779924031,[],"iya lagi, aku ga pernah lupa bawa kartu identitas… Princess Di"
6917248103146374146,nassskyje,canopy_524,1,0,0,0,0,0.0,1780072109,1780072109,[],alamak bener pulak nassskyje.
6917841879556539394,dillaaja_0,canopy_479,1,0,0,0,0,0.0,1780267673,1780267673,[],gue pernah mau cuti trs naik pesawat njir. uang yg ada di atm semuanya ku tf ke ortuku. takut pesawatnya jatuh ntr ortu gue repot anjir. padahal kan kalo jatuh jg dpt asuransi😭 Adillah Wandasari
6918182823996785665,arnadeliene_,canopy_517,1,0,0,0,0,0.0,1780004751,1780004751,[],pikiran gw tiap main keluar ama temen makanya selalu bawa ktp 😭🙏🏻 𝓮𝓿𝓪𝓷𝓰𝓮𝓵𝓲𝓷𝓮
6918283987047728130,1januaryy._,canopy_234,1,0,0,0,0,0.0,1780683543,1780683543,[],"gw kadang mls bawa dompet krna bikin tas gw penuh, jdi gw bawanya ktp aja adell.rhma"
6918855608540644354,wahyudi_kun,canopy_001,1,0,0,0,22564,22564.0,1779608505,1779608505,[],lah kirain pemikiran gw doang yg kaya gini YUUD
6918950409570698241,recklesskid_,canopy_288,2,0,0,0,0,0.0,1781685532,1781685532,[],"literally, memudahkan identifikasi 😭 recklesskid_ literally, memudahkan identifikasi 😭 recklesskid_"
6919186037361361922,batholinda,canopy_600,1,0,0,0,0,0.0,1780654625,1780654625,[],Gw juga gini ih 😭 Linda Lestari 🌹
6919245969214080001,vikoadity4,canopy_005,1,0,0,0,1864,1864.0,1779645513,1779645513,[],klo pergi jauh jgn lupa clear browser v?
6919513518389019649,keplesettpisang,canopy_245,1,0,0,0,0,0.0,1779982920,1779982920,[],maaf ya allah rae
6920046433724023810,whatt_0919,canopy_561,1,0,0,0,0,0.0,1781209180,1781209180,[],alasan dompet di bawa terus waulpun isinya cuman ktp doang😂 priasolo
6921359025180574721,19nyajimin,canopy_470,1,0,0,0,0,0.0,1780213600,1780213600,[],"tapi bener banget kok, aku selalu bawa trus untung bawa dompet pas itu kecelakaan dan langsung ngabarin orang rumah, jadi jangan lupa tanda pengenal kemana mana ya lil gurl"
6921629815418848258,zie1503,canopy_411,1,0,0,0,0,0.0,1780610998,1780610998,[],"gak bawa dompet, tapi kemana mana bawa ktp zie"
6922636080495952898,theeisaa,canopy_070,1,0,0,0,5,5.0,1780673459,1780673459,[],jujur gue sering banget m-mikir begini 😞👉👈 theeisa
6922656772109452290,foreverhatingyouu,canopy_015,1,0,0,0,89,89.0,1779694666,1779694666,[],mana foto KTP gw jelek bgt lagiii 😭 lisa
6922733815886889986,bawibatak,canopy_212,1,0,0,0,3,3.0,1779714667,1779714667,[],aku juga klw kmn kmn wajib bawa KTP 😁 Angg!3
6923227293196944385,usern59g3ra722,canopy_359,1,0,0,0,1,1.0,1779600963,1779600963,[],"+ hp gak dikunci, kalo kecelakaan atau mati dijalan orang lain bisa langsung hubungi keluarga tiga puluh satu"
6924145368151442437,berbagibersamadi,canopy_222,1,0,0,0,2,2.0,1779742582,1779742582,[],"aku jg kemanapun klo ga bawa dompet, setidaknya harus bgt bawa uang + ktp + bpjs, biar ga ngerepotin 🙃 gracefinn"
6924904614709969921,citygirl_256,canopy_290,1,0,0,0,1,1.0,1779784778,1779784778,[],"dompet gua gada identitas, cuma duit wkwk miu🌊"
6925056214594274306,xyz123.com2,canopy_015,1,0,0,0,2,2.0,1779721032,1779721032,[],"tpi gue gk mau diviralin, foto ktp gue jelek😭😭😭 semoga kita semua selalu dilindungi Allah di manapun kita berada🤲 x.yyy"
6926515660747768833,maneipulasi,canopy_386,1,0,0,0,1,1.0,1779708358,1779708358,[],"itulah knp dompet gua isinya foto SMA, sd sama pas masih tk, ktp sama kartu pelajar chaeiwn"
6927689178639418369,achavirgoooo,canopy_375,1,0,0,0,1,1.0,1780741897,1780741897,[],"dari dulu mamah gua sering ngomel disuruh bawa identitas kemana mana biar kalo ada apa apa bisa dipulangin ke alamat rumah, kata mamah takut nya di kuburin di belakang rumah sakit😭 tsyasptiahadi"
6928398838458876929,gilanggansv,canopy_200,1,0,0,0,1,1.0,1781702215,1781702215,[],gw yang kemana mana selalu pake dog tags tentara Gilang
6928708259923067906,itsyogurllll_,canopy_537,1,0,0,0,0,0.0,1780058236,1780058236,[],guys biasakan kmna kmna bawa KTP ya MeeRaa✧*。
6929807010993357825,ellapratama12,canopy_593,1,0,0,0,0,0.0,1780653524,1780653524,[],gue jg kek gini😭 ellaaaaa✨
6930270659085009921,enjell28._,canopy_670,1,0,0,0,0,0.0,1780833600,1780833600,[],"[Sticker] Bahkan, aku nulis no kontak ortu d lengan tgn supaya pas kclakaan trs lgsg ga sadar, bisa di telfon ejksm"
6930532553419015170,ramyeonnn___,canopy_652,1,0,0,0,0,0.0,1780637487,1780637487,[],HAHAHAHAHAHA 😩 Youngg
6932353646320108546,diah_harahap8,canopy_000,1,0,0,0,14385,14385.0,1780387816,1780387816,[],Maap ya kalo kesannya aneh. Tapi aku kalo kluar wajib pake daleman bagus takut tbtb kecelakaan pasti kebuka kan atau diperiksa malu kalo pake yg jelek😭 Caprigurlz00_
6934684942018905089,iniajijahh,canopy_185,1,0,0,0,0,0.0,1780668702,1780668702,[],di dompet harus selalu ada KTP ga sih jijah
6934842504743879681,au.rexx2,canopy_038,1,0,0,0,1,1.0,1780539561,1780539561,[],aku yg pp kerja 1jam perjalanan selama 3th ga pernah bawa ktp atau identitas apapun😭😭😭😭 Auree
6935026650749322242,hidayattaufik6699,canopy_185,1,0,0,0,1,1.0,1779793181,1779793181,[],[Sticker] bapak gw dlu kalo gw ngerantau dia cuman nitipin jangan lupa shalat dan kemana2 di dalam dompet harus ada ktp M.T.H 💎
6935727749428511746,ad.rsd,canopy_554,1,0,0,0,0,0.0,1781236124,1781236124,[],"gw jg mikir gt njir. gw mw brgkt kerja. kebetulan dkt sm rumah, dompet gada uangnya. tp mikir lg, bawa ajalah biar gada uangnya jga. amit2 knp2 d jln gw ada identitas😭. krna sblm nya pernah ga bawa dompet pas kclkaan, ditanya ktp malah ga bawa😭 adrsd"
6936501950632805377,leasayang,canopy_052,1,0,0,0,1,1.0,1780787898,1780787898,[],"ktp selalu ada di case hp gue, tpi klo knpa2 mau menghubungi seseorang gue bingung soalnya hp di password😭😭 resty"
6938596816996811778,reymon_kun89,canopy_503,1,0,0,0,0,0.0,1780328745,1780328745,[],"satu satunya pesan bpk yg sampe sekarang gw pegang, kemana mana jangan lupa bawa ktp, nanti klo meninggal ada yg nganterin pulang ＲＥＹＭＯＮ・ラマー"
6939127500590416898,donatkejufavorit,canopy_330,1,0,0,0,1,1.0,1779706204,1779706204,[],"kadang ya, kadang
iya tau😂 callme_ra"
6939349569991050242,archenn_00,canopy_105,1,0,0,0,1,1.0,1781059742,1781059742,[],"sama lagi, kalo lagi ngga bawa dompet gue pastiin HP gue aman biar kalo ada apa-apa pada bisa pake nomor darurat di HP gue😭 Arch"
6940145353048474626,floraaworld_,canopy_499,1,0,0,0,0,0.0,1780763560,1780763560,[],"[Sticker] kata ibu ""kalo mau keluar bawa KTP, kalo mati ada yg nganterin pulang"" 🦕ihh dindaa"
6940465180879586305,felinchan12,canopy_374,1,0,0,0,1,1.0,1780742717,1780742717,[],"gue dah nyiapin sandi/password, file, dll di hp dan laptop di catatan buku, kalo aja gue metong trus bestod gue harus buka tuh buku dan buka hp laptop gue😃 Ican"
6940581217293599745,sukmabl,canopy_246,1,0,0,0,1,1.0,1780651816,1780651816,[],kukira aku doang yg mikir gini 😭 sukma
6941389168077702146,rddss991,canopy_080,1,0,0,0,1,1.0,1779862314,1779862314,[],tapi aku kemana mana ga bawa KTP bg kapallawt
6941853637615748098,zlsaxx_,canopy_715,1,0,0,0,0,0.0,1780777533,1780777533,[],pesen ayah gua ini stfu.
6942299627752735746,mamatt1608,canopy_483,1,0,0,0,0,0.0,1780253912,1780253912,[],nulis nomor orang tua masukin ke dompet supaya kalau aku kenapa² biar bisa lngsung telpon ortuku😭😭 Mamatt
6943828295310328834,ketut_kopling,canopy_549,1,0,0,0,0,0.0,1781161004,1781161004,[],"sama kek kata bapak gw, kemana"" disuruh bawa dompet soalnya klo knp"" jadi bisa dibawa pulang masako kadaluarsa"
6945456727777772549,cacaamaric4heyhey,canopy_616,1,0,0,0,0,0.0,1780673059,1780673059,[],klo gua si kepikiran takut bkl ditilang 😭 rwrr
6947166484004373506,ucimilo,canopy_125,1,0,0,0,10,10.0,1779620647,1779620647,[],walaupun sy gak pernah pergi jau...aturan ini selalu saya pakai NIKA
6948118808767104001,griefguilt,canopy_493,1,0,0,0,0,0.0,1780344675,1780344675,[],[Sticker] rpali raja gula
6949516198539346945,fadliah_04,canopy_017,1,0,0,0,256,256.0,1779719554,1779719554,[],"aku juga udah di fase ini🥺
bawa dompet agar ada ktp kalo ada apa' di jalan🥺 ف"
6949832392740242434,yuni69yizhan,canopy_633,1,0,0,0,0,0.0,1780583946,1780583946,[],"kaya gue mo jalan gue bawa KTP Ampe di ketawain ma temen"" mereka bilang buat apaan bawa KTP? di pikiran gue takut dapet musibah mending aja ada KTP mah bisa di kenali dn di anter pulang ke alamat di ktp yuni69yizhan"
6949929730662597634,ar_rahmanstory,canopy_560,1,0,0,0,0,0.0,1781209493,1781209493,[],"gua malah di suruh bapak ""kalo mau keluar, apalagi jauh, jangan lupa bawa ktp, tkut m*ti dijalan biar bisa dianter ke rumah"" 🙂‍↕️ ✨ توفيق"
6950174197022065669,yeydf_,canopy_146,1,0,0,0,2,2.0,1779828522,1779828522,[],[Sticker] bawa dompet deh barangkali mau beli sesuatu. ternyata ga ada uang cash yyy
6953411710000038918,apriantibelosomba6,canopy_268,2,0,0,0,0,0.0,1782087501,1782087501,[],qris apri qris apri
6953615639416374274,amaaaaaaa4u,canopy_551,1,0,0,0,0,0.0,1781156330,1781156330,[],😁😁😁 fayy
6954923960769807361,ksucib,canopy_467,1,0,0,0,0,0.0,1780211533,1780211533,[],"Trus sebel bgt klo ketinggalan, gimana ya nanti aku bakal ditemuinnya… Khal"
6956078953695413249,j_ensx,canopy_610,1,0,0,0,0,0.0,1780671128,1780671128,[],"semenjak pnya KTP, mau ke pasar nganter emak belanja aja gue bawa. musibah, ajal, ga ada yg tau. truffle_tiger"
6956088875182720002,1zz4ti0,canopy_654,1,0,0,0,0,0.0,1780633822,1780633822,[],"gue juga sllu bawa ktp, nauzubillah klo ada apa apa lbih gmpng ngabarin kluarga Izza"
6958042743239672833,emangrobotbisa0,canopy_288,1,0,0,0,1,1.0,1779709641,1779709641,[],emg kalo udah teridentifikasi siapa yang mau peduli MW
6958268752132178946,fbymcdt,canopy_094,1,0,0,0,1,1.0,1780865229,1780865229,[],Aduh kok bisa sama ya apalagi aku kemana traveling sendiri 😭 Febymoonicaaa_
6958281584488236033,auraikhwan6,canopy_148,1,0,0,0,3,3.0,1780716272,1780716272,[],"kalok keluar jauh, slalu bawa KTP. kepikiran kayak gini sih Jut"
6958320233292530689,ferrdiiii19,canopy_285,1,0,0,0,0,0.0,1781018329,1781018329,[],relate🥀 F
6958672722403836933,hynxna,canopy_420,2,0,0,0,0,0.0,1781804788,1781804788,[],gabawa dompet si tp alwys bawa ktp ℎ𝑜𝑛𝑒𝑦؛ଓ gabawa dompet si tp alwys bawa ktp ℎ𝑜𝑛𝑒𝑦؛ଓ
6958677518510654470,yayangayaang,canopy_556,1,0,0,0,0,0.0,1781259904,1781259904,[],aku sekarang kalo perjalanan jauh bawa motor suka selipin catetan kecil di saku motor isinya nomer wa orang orang terdekat aku jadi kalo ada apa apa gampang Ncling✨
6958728103464993798,_youloo,canopy_676,1,0,0,0,0,0.0,1780828549,1780828549,[],"ternyata itu normal ya punya pikiran gitu, soalnya suka kepikiran takut knpa2 dijalan bisa liat identitas kita😭 @YOU"
6958784923474166786,panji.safei,canopy_307,2,0,0,0,0,0.0,1782014587,1782014587,[],"bener bngt,, gw suka mikir gtu😂 Hakan Sukuür♎ bener bngt,, gw suka mikir gtu😂 Hakan Sukuür♎"
6958921737837741058,zaxmln,canopy_427,2,0,0,0,0,0.0,1781604113,1781604113,[],gw yg udh nyiapin surat wasiat beserta kontak2 penting yg bisa dihubungi🗿 ibnu gw yg udh nyiapin surat wasiat beserta kontak2 penting yg bisa dihubungi🗿 ibnu
6959045098000991234,errick_05l,canopy_265,2,0,0,0,0,0.0,1781766332,1781766332,[],[Sticker] gw yg gapernah bawa dompet karena seluruh uang gw di gopay belike errick_ [Sticker] gw yg gapernah bawa dompet karena seluruh uang gw di gopay belike errick_
6959162637768377349,kuuucing26,canopy_117,1,0,0,0,2,2.0,1781335656,1781335656,[],"kata bapak gua ini mah,,, anjirlah Romanov"
6959168054680978434,laracroft_12,canopy_259,1,0,0,0,1,1.0,1779709544,1779709544,[],"akhir2 ini aku juga selalu mikir gitu, apakah ini tanda2 😭😭 rst"
6959306103192912897,seputar_variasi_led,canopy_024,2,0,0,0,0,0.0,1781147625,1781147625,[],itu pesan bapak gw ketika pergi2 bwk ktp😁 𝙎𝙚𝙥𝙪𝙩𝙖𝙧_𝙑𝙖𝙧𝙞𝙖𝙨𝙞✅ itu pesan bapak gw ketika pergi2 bwk ktp😁 𝙎𝙚𝙥𝙪𝙩𝙖𝙧_𝙑𝙖𝙧𝙞𝙖𝙨𝙞✅
6959317815221093378,mang_kentung_153,canopy_061,1,0,0,0,6,6.0,1779716418,1779716418,[],"ktp:wajib
duit:opsional Gunther"
6959419874189050881,shinera_ii,canopy_324,2,0,0,0,0,0.0,1781681473,1781681473,[],gw begitu terus kalo mau gowes 😁 takut kenapa2 di jalan jadi bawa ktp eowowo gw begitu terus kalo mau gowes 😁 takut kenapa2 di jalan jadi bawa ktp eowowo
6959507281902257158,isairawannn,canopy_353,2,0,0,0,0,0.0,1781104341,1781104341,[],[Sticker] saaa [Sticker] saaa
6959791068163621889,boy.bbs,canopy_238,1,0,0,0,1,1.0,1781641553,1781641553,[],pas pulang dompet ngak ada di kantong💀💀 Bang BOY🍃
6960139444470023169,snj_lrmt,canopy_534,1,0,0,0,0,0.0,1780050996,1780050996,[],[Sticker] Uciha Agnes
6960359847695074309,koroudaijobu,canopy_102,2,0,0,0,0,0.0,1782097278,1782097278,[],gw mikir gini jir OshiChibi gw mikir gini jir OshiChibi
6960845274243712002,lanang_jagad.69,canopy_576,1,0,0,0,0,0.0,1781012383,1781012383,[],"jaman udah canggih, bikin tato barcode aja 🤣 Lanang_Jagad.69"
6961159945572844550,aaysnd47,canopy_241,1,0,0,0,1,1.0,1779696481,1779696481,[],Kirain aku aja wkwkw IU 📚
6961362649994478593,cancerboy69moon,canopy_007,1,0,0,0,2,2.0,1779644639,1779644639,[],otak gw gapernah kepikiran mati cancerboy
6961399341378683910,hyuga_stuff,canopy_536,1,0,0,0,0,0.0,1780057934,1780057934,[],𝘪𝘺𝘢 𝘭𝘢𝘨𝘪 Hyuga`Stuff
6961407924980515846,mikillow,canopy_271,1,0,0,0,0,0.0,1780293182,1780293182,[],[Sticker] M🧿
6961428341711406081,silkyydelima,canopy_111,1,0,0,0,5,5.0,1780678313,1780678313,[],iya jir takut dijalan kecelakaan jg 😭 abcd
6962071372596593669,ismailsaputra192,canopy_555,1,0,0,0,0,0.0,1781321700,1781321700,[],👍 Smile
6962343424021726209,bananala__,canopy_176,1,0,0,0,2,2.0,1779713841,1779713841,[],"bapaku bilang ""kalo kemana² bawa ktp, biar kalo knp² bisa pulang""😭 bananala_"
6964587861862876161,neonhallll,canopy_437,1,0,0,0,0,0.0,1780129563,1780129563,[],Lah kok sama wkwk neonhal
6964714945469662210,raantiaa,canopy_141,1,0,0,0,1,1.0,1780014126,1780014126,[],abang sm emak gw prnh bilang gini saking liarnya gw😭 Istri Aamon
6964738659434152962,mitshuneeee,canopy_162,1,0,0,0,1,1.0,1781409849,1781409849,[],mode on aktif🗿 Mitshune
6964970683512931333,khenzheimutiyaaa,canopy_001,1,0,1,0,3,3.0,1779698180,1779698180,[],@YUUD: lah kirain pemikiran gw doang yg kaya gini khenzzz
6966148415672173569,undudailylife,canopy_045,1,0,0,0,2,2.0,1780298699,1780298699,[],"Kalau gua gak pernah lock screen handphone, takut celaka di jalan susah buat ngontak orang terdekat, minusnya ya kalau hp ilang kebuka semua, tapi ya usahain jangan hilang. undudailylife"
6966276498689721345,dhiafakhri.27,canopy_186,1,0,0,0,1,1.0,1779895055,1779895055,[],"iya lagi, apa ini tanda dewasa?😭 mozaaa🦁"
6966494018633499650,alwys.saa,canopy_660,1,0,0,0,0,0.0,1780621655,1780621655,[],"IYA IH, BENERRR, KEK DI DOMPET KAN ADA KTP😭 saStecuuu"
6967196401395139585,calistnasia,canopy_114,1,0,0,0,2,2.0,1779684774,1779684774,[],beneran sekarang tiap keluar bawa dompet meskipun ngga ada duit😭 cal
6967595976622998530,stwobelie,canopy_538,1,0,0,0,0,0.0,1780064472,1780064472,[],iyaa njir gue juga gitu mikirnya😭 zeYyA!🍅⭐️
6967659350089810946,marsengaisputraa,canopy_112,1,0,0,0,9,9.0,1779598854,1779598854,[],kalo gw mikir kalo lgi ketilang atau ada masalah Marsen Gais Putra
6968101486514226177,iyafmz,canopy_122,1,0,0,0,0,0.0,1780220247,1780220247,[],[Sticker] gw yang ga pernah bawa i'd rather burn forever
6968111084863783938,kalaaa237,canopy_207,1,0,0,0,1,1.0,1780242054,1780242054,[],"dompet isinya bpjs, atm, bahkan bpjs anak gw. gue bawa kemana2. antisipasi kalo kenapa2 biar bisa dipake itu bpjs. it2 sih ya semoga aman2 aja. jangan lupa berdoa setiap keluar rumsh qiyaaaaaaa"
6968643664378119170,im_win02,canopy_393,1,0,0,0,1,1.0,1779666156,1779666156,[],"harus bawa..KK,KTP,SKCK,ijazah terakhir,akta kelahiran,dll Wyn♏"
6968718267481490433,akabanepebi,canopy_120,2,0,0,0,0,0.0,1782192192,1782192192,[],wkkw iyalagi pebi wkkw iyalagi pebi
6969984183800988674,nbt.hr,canopy_228,1,0,0,0,0,0.0,1781101170,1781101170,[],"jujur iya, karena hp gw sandi. nanti orang bingung bukanya keburu gw busuk 😭 nabb"
6970866552057267202,kalistrii,canopy_022,1,0,0,0,186,186.0,1779678613,1779678613,[],lah pikiran ku kebongkar kallreyy
6971392711799964673,dhira_ann,canopy_093,1,0,0,0,2,2.0,1780796997,1780796997,[],alasan aku ga bawa dompet kalo keluar. biar selamat dhira
6972477904908207105,gwanxing,canopy_280,2,0,0,0,0,0.0,1782016543,1782016543,[],Malah ra ndwe cash Eztoko Malah ra ndwe cash Eztoko
6977327001304876034,meylia_gallery,canopy_302,1,0,0,0,3,3.0,1779871627,1779871627,[],heh kok sama si isi pikirannya sm aku🥺😂 Meylia Gallery
6977774091941102597,kobarxyzz,canopy_349,2,0,0,0,0,0.0,1781158136,1781158136,[],lah sama BAR lah sama BAR
6978315681420264450,_alikyaaa,canopy_077,1,0,0,0,2,2.0,1779689154,1779689154,[],kirain ak doang yg suka mikir gini😭 🦩
6978452201935291393,hicibew,canopy_158,1,0,0,0,0,0.0,1780656968,1780656968,[],iya lgi 𝓬𝓲𝓫𝓮𝔀
6978562375062799362,didi_firmans,canopy_235,2,0,0,0,0,0.0,1781158014,1781158014,[],"Sama lagi, soalnya kerjaan gw dijalan.... DF Garage Sama lagi, soalnya kerjaan gw dijalan.... DF Garage"
6979425797577245697,im.aquarius.girl_,canopy_036,1,0,0,0,0,0.0,1780324508,1780324508,[],Sama lagiii kirain aku doang yang mikir begitu😭 Dianisa_dcn
6980621105678599169,aeraareaa,canopy_513,1,0,0,0,0,0.0,1779989267,1779989267,[],"iya lagi, kenapa gitu ya ig:@mutifarats"
6982233082511180827,rhea2vu,canopy_184,1,0,0,0,1,1.0,1779711966,1779711966,[],iya sumpah tiap keluar rumah selalu mikir gini Rhea sang lunox bogor
6983637584456647681,feybiza,canopy_095,1,0,0,0,1,1.0,1779714252,1779714252,[],"karna rumah gw dekat pantai,kalau gelombang lagi tinggi selalu mikir taruh permen ah dikantong siapa tau pas sunami bisa makan permen di pengungsiann biar ga bosen😭😭 putri"
6983814849088898049,nnblaa_hn,canopy_693,1,0,0,0,0,0.0,1780931983,1780931983,[],"@@ᥣׁׅ֪ɑׁׅ֮ɑׁׅ֮🎀 gegara kecelakaan wingi, siki tiap lunga selalu gawa dompet walaupun ra ana duite sing penting ana identitase😭😭 ☆♪"
6983942815932482561,titikkoma911_,canopy_686,1,0,0,0,0,0.0,1780962571,1780962571,[],aku justru kalau kemana-mana ngga mau bawah kartu indentitas 😌 Liaaaaa
6983967123942065178,rotibakarbluberiii,canopy_392,1,0,0,0,1,1.0,1779670400,1779670400,[],ktp w d dompet mama😭 a n g g i a
6985015209039840257,afyaashf,canopy_512,1,0,0,0,0,0.0,1779984722,1779984722,[],wkwkwkwk Misyka
6985727260917662725,nothingggrrrr,canopy_161,1,0,0,0,3,3.0,1780672089,1780672089,[],"Nanti aja yah, ganti foto ktp dulu😭 Tar"
6986032885317551131,zid_aryaaa,canopy_387,1,0,0,0,1,1.0,1779704836,1779704836,[],"bukan berpikiran buruk, tapi kita perlu memudahkan orang yang menemukan kita agar bisa menghubungi orang rumah kalau kita kenapa"" gw begini sejak 3 tahun lalu. kita ga tau kita meninggal kapan, karena apa. yang perlu kita lakukan memudahkan orang yang menemukan kita dan insyallah"
6986850469483676673,andofbeginning,canopy_069,1,0,0,0,1,1.0,1780779595,1780779595,[],"jujur pernah kepikiran kaya gini, dah itu 2 hari yg lalu, tiba tiba pengen bawa dompet biar ada identitas diri di ktp. padahal sebelumnya aku tipe yg malaaaasss banget bawa dompet kalo pergi titin🧚‍♀️"
6987280497861067778,oknisie,canopy_030,1,0,0,0,10,10.0,1779940605,1779940605,[],bahkan aku nyimpen nomor keluargaku di dompet nisie
6987731969648788507,ryllis_23,canopy_709,1,0,0,0,0,0.0,1780683682,1780683682,[],"gw klo kemana² wajib bawa dompet, bahkan ke luar sebentar aja gw bawa dompet gw, yap, alasan nya ini, biar klo kenapa², ada identitas, walaupun dompet gw isinya kosong Nao."
6988040833657242625,hell_minion,canopy_127,2,0,0,0,0,0.0,1781334911,1781334911,[],gua kira gua doang yg mikir gini Minion°° gua kira gua doang yg mikir gini Minion°°
6992412727014048794,noo000pss,canopy_001,1,0,1,0,1,1.0,1781016386,1781016386,[],@YUUD:lah kirain pemikiran gw doang yg kaya gini noo000psss
6993562834723374086,trulalalali,canopy_465,1,0,0,0,0,0.0,1780234169,1780234169,[],iyalagii. dalem dompet juga di selipin nomor darurat orang orang rumah Sama temen Deket Konakonalonya
6993582094237778970,raenvv,canopy_332,2,0,0,0,0,0.0,1781357693,1781357693,[],hmm rae hmm rae
6994452656194847745,20umminyaghibran,canopy_644,1,0,0,0,0,0.0,1780645004,1780645004,[],"naik motor wajib pakai helm, pakai Daleman yg bagus😳 20mentari"
6995145012439450625,muzki.28,canopy_171,1,0,0,0,1,1.0,1781399962,1781399962,[],gua selalu mikir gini All the pieces of me
6996114982522356737,igrikawati_07,canopy_492,1,0,0,0,0,0.0,1780350282,1780350282,[],aku hahah kemana2 bawa KTP😅😅 karika
6996939727140979714,rezahra93,canopy_152,1,0,0,0,3,3.0,1779677846,1779677846,[],kirain aku aja yg mikir ke gini 😫 Reza Zahra
6997282145090028546,wissnu025,canopy_329,2,0,0,0,0,0.0,1781785084,1781785084,[],[Sticker] BgSWAT [Sticker] BgSWAT
6998723476065862683,124eh3nyakemana,canopy_278,1,0,0,0,1,1.0,1779677689,1779677689,[],"mamah bilang kalau keluar rumah harus selalu bawa dompet, dan selipin no hp penting yang bisa di hubungin lope"
6999097948136129562,rdn.audell,canopy_507,1,0,0,0,0,0.0,1779978479,1779978479,[],"dulu ga pernah bawa dompet sedompet2nya, biasanya bawa duit tok. tp semenjak sm cowoku, kalo ketauan sm dia ga bawa dompet diomelin. apalagi kalo ktpnya gaada, he just remind me untuk selalu bawa karna takut kenapa2... dan yg pertama kali di check pasti ktpnya.. ."
6999586453593031681,_ikaaaa99,canopy_668,1,0,0,0,0,0.0,1780979046,1780979046,[],sumpah pikirian gue setiap diluar 1%
7000316775146144770,dipanggilrap,canopy_591,1,0,0,0,0,0.0,1781635138,1781635138,[],🥰🥰🥰 Rap🗿
7000352128338478081,niiiiy0,canopy_040,1,0,0,0,6,6.0,1779661754,1779661754,[],"iya lagii, hp pun smpe ga pake pw😔 niiiy"
7000367216572122113,manusiabahagia._,canopy_571,1,0,0,0,0,0.0,1780643348,1780643348,[],"iya lagi, jangan lupa ktp biar orang mudahh tau 🙂‍↔️🧚🏻"
7000964924840608769,d.kikir,canopy_021,2,0,0,0,0,0.0,1781173740,1781173740,[],"tidak punya dompet, soalnya ga tau mau di isi apa yahoo!! tidak punya dompet, soalnya ga tau mau di isi apa yahoo!!"
7001471155397248001,iniikikk,canopy_272,1,0,0,0,1,1.0,1780581565,1780581565,[],"kalo kata almarhum bapak ""kalo kemana-mana bawa dompet, biar kalo meninggal ada yang anterin pulang"" alhasil sampe sekarang barang yang wajib banget ya dompet malekith"
7002112944796779546,ruangrasa.dy,canopy_053,1,0,0,0,8,8.0,1780299691,1780299691,[],aku juga mikir gini setiap mau pergi😭 Ruangrasa🍜
7002925947272234011,seleraqu20,canopy_253,2,0,0,0,0,0.0,1781773548,1781773548,[],siap tau ada kopdes Nabilla siap tau ada kopdes Nabilla
7003367467040949249,saiunaziz,canopy_062,1,0,0,0,23,23.0,1779611262,1779611262,[],ternyata banyak yang satu pikiran😂 sae hoon
7003685691104576514,f_13_eeeezz,canopy_316,2,0,0,0,0,0.0,1781808849,1781808849,[],teryata pemikiran kita sama ian teryata pemikiran kita sama ian
7004640947586024474,fhmihmdni77,canopy_241,1,0,0,0,1,1.0,1780838253,1780838253,[],kirain gw aja yg ber opini gini🗿 Atseuu
7004713749492286465,imellv17,canopy_703,1,0,0,0,0,0.0,1780701813,1780701813,[],buat apaan? dompet gw jg gada isi data diri sendiri wkwk males bet Bawa KTP soalnya gampang lupa 😂 imell
7004849025783022619,zmdkmbg,canopy_401,2,0,0,0,0,0.0,1782129235,1782129235,[],kalo gua mikir mensing mokad tanpa identitas aja . biar dah ilang keluarga ga pernah tau gua kenapa dan dimana Zy kalo gua mikir mensing mokad tanpa identitas aja . biar dah ilang keluarga ga pernah tau gua kenapa dan dimana Zy
7005422961205330971,syxpath_,canopy_262,1,0,0,0,2,2.0,1779660459,1779660459,[],[Sticker] thumbelina
7005622091391714330,medkit97,canopy_128,1,0,0,0,5,5.0,1780575232,1780575232,[],"ah iya lagi, kok bisa ya kita kepikiran gitu? medkit97"
7005748432673948673,deviasugian,canopy_607,1,0,0,0,0,0.0,1780648641,1780648641,[],"[Sticker] me too.. aku bawa dompet biar kemana2 teridentifikasi..sekarang gemuk banget, Diet ah, biar ringan saat diangkat kerandanya besok saat mau di kebumikan.. Devia Sugianto"
7006234259389088770,masa_depan.100,canopy_687,1,0,0,0,0,0.0,1780957641,1780957641,[],"Gw banget ini,wlo cuma sekedar lari or gowes. KTP,ATM+asuransi wajib ada,takut kenapa2 dijalan biar teridentifikasi 😌 Kawasyra Shop"
